row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
1228121,2026-06-26 21:09:58,7TEC.BO,,,,,,,86400.0,2.0,35.22,35.22,40.25,1.5,3.75,1771200000.0,0.4777,4.02,0.548,33386.0,33386.0,11937.0,0.08605,0.16408001,-48253500.0,32535000.0,41.21985,1.5,0.04115226,392689152.0,3723307.0,10878748.0,0.63506,0.0,10878748.0,19.743,2.023502,0.63,3.14,,-0.0986011,1.5,1771200000.0,BSE,EQUITY,44311000.0,4.051,38592000.0,0.0,18648.0,18648.0,434605984.0,30.06,50.2,2.2996366,36.7334,6.045,6.052,188988992.0,,17.346,0.629,0.352,0.35097998,0.2042,0.17581,0.18101999,36.45,35.22,35.22,40.25,36.45,12.72293,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,39.95,,,,,,none,,9.6,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,2
1228122,2026-06-26 21:09:58,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,14.27,13.79,14.27,,,1316649600.0,0.0,,0.085,19264.0,19264.0,27480.0,,,,,16.00035,0.0,0.0,2910152960.0,104407698.0,177522358.0,0.36766,0.0,177522358.0,2.693,5.1243963,,0.14,,-0.30965483,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.272,206873504.0,912934976.0,15243.0,15243.0,2449808384.0,13.12,23.25,0.6365604,15.3692,,,3848508928.0,353.886,21.496,,0.289,0.15529999,0.05375,-0.01511,0.00619,13.87,14.27,13.79,14.27,13.87,98.57143,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,13.8,,,,,,none,,-0.5,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),29,20
1228123,2026-06-26 21:09:58,AAATECH.BO,,,,,,,86400.0,2.0,96.23,94.53,96.88,1.5,1.58,1756339200.0,0.9317,,0.314,1517.0,1517.0,1981.0,0.02562,0.06677,-155164128.0,26964000.0,95.79995,0.0,0.0,1164209792.0,4863162.0,12826800.0,0.75839996,0.0,12826800.0,23.934,4.031921,,1.61,,0.14981866,1.5,1756339200.0,BSE,EQUITY,65973000.0,5.1,16579000.0,0.0,1951.0,1951.0,1237786240.0,75.0,136.67,6.0739512,96.5928,7.506,18.862,203786000.0,,15.905,,-0.681,0.49051997,0.08135,-0.30162,0.10123,94.0,96.23,94.53,96.88,94.0,59.93789,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,96.5,,,,,,none,,2.66,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,11
1228124,2026-06-26 21:09:58,AADHARHFC.BO,,,,,,,86400.0,2.0,509.5,509.5,541.95,,,,0.0,,0.413,187930.0,187930.0,72823.0,0.0433,0.15753001,,-28078800896.0,486.32224,0.0,0.0,398983528448.0,108014303.0,437337117.0,0.75067,0.09578,437337117.0,173.655,2.9783192,0.27,24.75,37.49119,0.16424465,,,BSE,EQUITY,12846199808.0,29.583,,187433205760.0,98209.0,98209.0,226190770176.0,425.05,547.75,10.031033,484.185,24.594,24.997,22549100544.0,248.556,52.078,0.263,0.209,1.0,0.0,0.62323004,0.48599997,506.45,509.5,509.5,541.95,506.45,20.89697,13.79524,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,517.2,650.0,537.0,616.4167,620.0,1.08333,strong_buy,12.0,2.12,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),16,7
1228125,2026-06-26 21:09:58,AADIIND.BO,,,,,,,86400.0,2.0,9.45,9.0,9.45,,,1316649600.0,0.0,,0.051,526.0,526.0,5322.0,-0.083050005,,-24102250.0,-24786000.0,7.9477,0.0,0.0,189796848.0,5821413.0,10000000.0,0.41970003,0.0,10000000.0,-6.923,-1.3606818,,-0.18,,0.88399994,0.5,1316649600.0,BSE,EQUITY,982000.0,0.097,-1804000.0,94964000.0,850.0,850.0,94200000.0,4.49,13.43,,9.0684,0.26,0.268,,,,,,0.0,0.0,0.0,0.0,9.0,9.45,9.0,9.45,9.0,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,9.42,,,,,,none,,4.67,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,13
1228126,2026-06-26 21:09:58,AAIL.BO,,,,,,,86400.0,2.0,91.0,89.0,91.9,0.6,0.66,1757635200.0,0.70589995,1.86,0.856,912.0,912.0,3992.0,0.042280003,0.01825,-57052700.0,291828576.0,118.9748,0.0,0.0,1812867840.0,2610661.0,10788010.0,0.77664,0.0,10788010.0,47.461,1.9173638,,0.85,,-0.44359523,0.6,1757635200.0,BSE,EQUITY,87774712.0,8.193,216872320.0,925755584.0,2628.0,2628.0,981708928.0,74.05,204.6,0.28782266,93.8486,0.329,1.085,3410811904.0,182.073,314.514,,-0.157,0.4081,0.06358,0.054369997,0.0027,90.0,91.0,89.0,91.9,90.0,107.05882,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,91.0,,,,,,none,,1.11,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),20,14
1228127,2026-06-26 21:09:58,AANANDALAK.BO,,,,,,,86400.0,2.0,12.6,12.6,12.6,,,,0.0,,0.322,1.0,1.0,241.0,0.12097,,78650248.0,25413000.0,12.3518,0.0,0.0,157669184.0,1069196.0,3499270.0,0.6833,0.0,3499270.0,-52.594,-0.23957105,-0.915,4.72,,-0.22699386,,,BSE,EQUITY,238000.0,0.068,13143000.0,113959000.0,16.0,16.0,44090804.0,8.7,19.65,2.1688623,11.6906,0.013,0.132,20329000.0,,5.811,-0.915,-0.564,0.92705,0.64651,0.74017,-1.47135,12.6,12.6,12.6,12.6,12.6,2.6694918,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,12.6,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,10
1228128,2026-06-26 21:09:58,AANCHALISP.BO,,,,,,,86400.0,2.0,110.52,109.95,110.52,,,,0.0,,0.967,40015.0,40015.0,5497.0,0.02693,0.34707,41307124.0,-17791000.0,188.1089,0.0,0.0,269648736.0,670593.0,4233331.0,0.8889,0.0,4233331.0,28.919,3.8217087,,7.13,,-0.78244096,,,BSE,EQUITY,60381000.0,21.311,33676000.0,16890000.0,29770.0,29770.0,467867712.0,7.62,508.0,0.47372678,52.0568,0.476,0.916,987632000.0,20.614,348.467,,0.109,0.1276,0.0341,-0.00066,0.02046,105.26,110.52,109.95,110.52,105.26,15.500701,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,110.52,,,,,,none,,5.0,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,16
1228129,2026-06-26 21:09:58,AAREYDRUGS.BO,,,,,,,86400.0,2.0,91.48,91.48,91.87,,,1544659200.0,0.0,,1.144,1798.0,1798.0,7703.0,0.00918,0.02747,-294908128.0,101392000.0,77.06985,0.0,0.0,3187603712.0,13228121.0,28354303.0,0.5533,0.01055,28354303.0,52.865,1.7378228,2.313,1.39,,0.362046,0.1,1544659200.0,BSE,EQUITY,33980000.0,1.194,71719000.0,607486976.0,2753.0,2753.0,2604910080.0,50.4,100.0,0.5515734,84.6726,0.917,1.812,4722690048.0,40.385,165.975,2.516,0.753,0.037609998,0.015190001,0.01844,0.0084,90.07,91.48,91.48,91.87,90.07,66.09353,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,91.87,,,,,,none,,2.0,1.3,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),21,20
1228130,2026-06-26 21:09:58,AARTECH.BO,,,,,,,86400.0,2.0,49.81,49.42,53.0,0.13,0.24,1758585600.0,0.1,0.59,0.767,11070.0,11070.0,29517.0,0.07511,0.11931,-29682124.0,-7495000.0,48.3688,0.0,0.0,1805997696.0,11461697.0,31770375.0,0.71959,0.0,31770375.0,9.759,5.378625,,1.25,,-0.2674353,0.125,1758585600.0,BSE,EQUITY,123730000.0,3.44,61347000.0,56170000.0,24064.0,24064.0,1667627136.0,34.0,76.49,4.0789037,45.8374,2.032,2.854,408841984.0,16.02,12.623,,0.655,0.44983003,0.15005,0.07764,0.099020004,50.58,49.81,49.42,53.0,50.58,41.992,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,52.49,,,,,,none,,3.78,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,7
1228131,2026-06-26 21:09:58,AARTIDRUGS.BO,,,,,,,86400.0,2.0,376.7,371.25,376.7,2.0,0.54,1770595200.0,0.0936,2.33,0.355,2792.0,2792.0,7773.0,0.05673,0.13359,-60057500.0,2535399936.0,407.6995,2.0,0.0053705694,39485059072.0,35353528.0,91270000.0,0.60163,0.11116,91270000.0,169.788,2.1909676,-0.122,21.37,26.4,-0.17807466,2.0,1770595200.0,BSE,EQUITY,242800000.0,2.662,3115899904.0,5766400000.0,6989.0,6989.0,33952440320.0,318.6,574.95,1.3235219,377.081,0.926,1.591,25653100544.0,37.221,281.115,-0.12,0.064,0.36900002,0.12146,0.10901,0.07598,372.4,376.7,371.25,376.7,372.4,17.40758,14.090909,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,372.0,439.0,439.0,439.0,439.0,,none,1.0,-0.11,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),4,4
1228132,2026-06-26 21:09:58,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,466.5,461.55,470.45,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,38449.0,38449.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,2.9650342,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,168588263424.0,338.2,494.0,2.099658,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,466.5,466.5,461.55,470.45,466.5,44.663788,28.942863,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,464.95,640.0,350.0,494.5,502.5,2.0,buy,22.0,-0.33,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,11
1228133,2026-06-26 21:09:58,AARTIPHARM.BO,,,,,,,86400.0,2.0,708.05,687.0,713.45,4.0,0.58,1771200000.0,0.2078,,0.231,14712.0,14712.0,11767.0,0.058330003,0.08492,-1659496192.0,2619314944.0,738.7745,3.5,0.0049250685,70552199168.0,47913495.0,90679813.0,0.44534,0.12535,90679813.0,234.275,2.9868746,-0.308,19.22,25.5,-0.1952284,1.5,1771200000.0,BSE,EQUITY,96159000.0,1.06,4024176896.0,7937210880.0,17466.0,17466.0,63453200384.0,583.85,971.5,3.4875078,689.824,0.643,1.49,18194425856.0,37.359,200.682,-0.308,0.033,0.54116,0.22118,0.175,0.096020006,710.65,708.05,687.0,713.45,710.65,36.40739,27.441177,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,699.75,740.0,740.0,740.0,740.0,,none,1.0,-1.53,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,10
1228134,2026-06-26 21:09:58,AARTISURF.BO,,,,,,,86400.0,2.0,392.8,371.7,392.8,1.0,0.27,1757980800.0,0.0687,,0.622,545.0,545.0,1163.0,0.037130002,0.05169,177834496.0,766470976.0,412.84625,1.0,0.002639219,4084690688.0,3780817.0,8470905.0,0.55244,0.0,8470905.0,289.663,1.2971971,-0.569,14.54,,-0.32461578,1.0,1757980800.0,BSE,EQUITY,134310000.0,15.884,472112992.0,1041825984.0,1260.0,1260.0,3182942464.0,317.65,589.95,0.37034243,392.354,0.602,1.325,8594592768.0,42.536,1015.995,-0.57,0.268,0.15866,0.05493,0.034140002,0.014359999,378.9,392.8,371.7,392.8,378.9,25.842503,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,375.75,,,,,,none,,-0.83,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,10
1228135,2026-06-26 21:09:58,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
